Surge,Sway,Heave,Roll,Pitch,Yaw
-0.102139971,-2.161414697,1.0442428448451029,1.0405587656372355,0.6679179353083176,-0.375322868
-0.109453712,-2.146860323,0.6418457381193327,1.070723892662273,0.7108355250282534,-0.422763348
-0.082421063,-2.136092969,0.19069871097368918,0.8931406619360277,0.6030504365147097,-0.456866059
-0.023433082,-2.134323431,-0.261393474,0.588776934,0.39652671699415204,-0.475895826
0.059780276,-2.141742925,-0.638444167,0.21968180560318612,0.14683615572379508,-0.490956532
0.16144702414784784,-2.147717666,-0.883470239,-0.163418216,-0.102718263,-0.489588955
0.2651162994810844,-2.147769008,-1.010050774,-0.480268566,-0.324758705,-0.472429745
0.3571466736354596,-2.142880234,-1.023632996,-0.709414887,-0.520995705,-0.455030672
0.4359596731991137,-2.136380064,-0.933337299,-0.849033327,-0.663107948,-0.433562161
0.49147251775223955,-2.127996855,-0.782998521,-0.854011901,-0.706381107,-0.408298755
0.5184413136275776,-2.11323904,-0.588913636,-0.725938343,-0.650625527,-0.39336875
0.521896261,-2.097226406,-0.367568805,-0.49831111,-0.509580539,-0.397719989
0.5049124160217439,-2.085423447,-0.158822319,-0.19315307,-0.307558304,-0.422138659
0.47384993703423234,-2.070500549,0.024038112,0.12261295832611543,-0.099018619,-0.44554704
0.442682147,-2.050500143,0.15703704988693595,0.3899000830291361,0.073900041,-0.455359278
0.4170000732092356,-2.02948451,0.20832778038013905,0.585856903,0.19627693071737343,-0.47044237
0.4002494793309858,-2.003161571,0.19441724412607453,0.6669120037811298,0.25744603191825693,-0.488567638
0.3952353750881968,-1.970622554,0.12256231542622484,0.6430065569376222,0.2527279463579159,-0.498849496
0.39994889073033374,-1.940439356,-0.013435248,0.5790660099536552,0.19221355609342186,-0.522753264
0.41438889798157874,-1.914776557,-0.173686228,0.4860476202425704,0.094817632,-0.560086425
0.43885540967384046,-1.891903282,-0.324255818,0.3743689884583749,-0.014750471,-0.590069323
0.47325655371114317,-1.878021924,-0.448147422,0.29037214620649665,-0.107566665,-0.628573582
0.517267887,-1.873083472,-0.503138001,0.237477313,-0.182772604,-0.677966252
0.5658295269554282,-1.867756498,-0.480184994,0.20132635864548346,-0.262629885,-0.716393077
0.6130753511831399,-1.862573671,-0.415561863,0.17882429455757115,-0.33337186,-0.749165874
0.655962226,-1.858909755,-0.319847287,0.1457944251855326,-0.368326913,-0.766452147
0.694926284,-1.848359635,-0.192299189,0.093935534,-0.365752846,-0.750909955
0.7281223041442476,-1.832523426,-0.060475607,0.040246933,-0.305510888,-0.730275363
0.7545785187975741,-1.816744228,0.044808919131358343,-0.012310203,-0.165186555,-0.721884119
0.7774248908850685,-1.798830139,0.10401943292104807,-0.051351203,0.031002109,-0.730776413
0.7983254999576193,-1.78081441,0.10060705835110006,-0.047941191,0.22515694835711833,-0.782908618
0.8221427582551984,-1.757375827,0.029752616050909272,-0.000343957,0.3485255755896229,-0.857658655
0.8547358797600001,-1.721032384,-0.104074555,0.066908739,0.36677513856798216,-0.918025931
0.8991699961583445,-1.682164289,-0.292451518,0.13283421820474073,0.2941652693016578,-0.977852246
0.9578653492968308,-1.645818487,-0.501230449,0.1694177984916945,0.14247896169264737,-1.03307022
1.0295551316628893,-1.606408638,-0.67673576,0.12510123691779973,-0.071195272,-1.059742959
1.1065126657387672,-1.568232209,-0.779926498,-0.030310996,-0.309557678,-1.067649356
1.179632570887785,-1.537057228,-0.78896105,-0.268520169,-0.544222033,-1.068576369
1.238455150552448,-1.513861979,-0.694003058,-0.5473515,-0.749225061,-1.067665259
1.2750035259782562,-1.494442793,-0.492588225,-0.841122539,-0.905868228,-1.066565009
1.2854500790545662,-1.473480385,-0.19914001,-1.101111301,-0.990037608,-1.063714974
1.2655214078135446,-1.457412842,0.1288675249021748,-1.254628625,-0.954454853,-1.077608985
1.2217847511086923,-1.448579569,0.4413925804729157,-1.268844552,-0.808399275,-1.111806159
1.1649331335090216,-1.437903522,0.7235678269820763,-1.154753619,-0.61136757,-1.151674022
1.097064481210269,-1.427018872,0.9218990917723208,-0.917507734,-0.376440339,-1.202385057
1.0290984879068992,-1.420449664,0.9765551296608292,-0.580090611,-0.108720568,-1.258081946
0.9771360463914287,-1.416315388,0.8852127359667635,-0.216169249,0.15911832024120312,-1.313111977
0.9488111501520308,-1.408680136,0.6427529217975742,0.10832926612798754,0.3914222070602484,-1.373188482
0.9539789966297018,-1.388940739,0.24115870670322226,0.35060158425661964,0.5307184855049342,-1.425430629
0.9994831699790664,-1.361492342,-0.290964887,0.44525927470382953,0.5265147198890289,-1.483780108
1.084445166224987,-1.333238268,-0.888874118,0.33555523978170665,0.35174644992153375,-1.563692723
1.2094861741336032,-1.302317452,-1.43355963,0.017703948780348543,-0.003940361,-1.631847359
1.3635457241623594,-1.280041916,-1.807090976,-0.471956519,-0.48380798,-1.684830297
1.5250296229926295,-1.268326594,-1.941499295,-1.069296068,-1.015382931,-1.719749761
1.6749306810430227,-1.252809416,-1.791189301,-1.693900785,-1.558374429,-1.694159344
1.7923917661122226,-1.243107453,-1.37362054,-2.252460453,-2.025109238,-1.636086117
1.862890530277234,-1.24171504,-0.758119312,-2.6477497,-2.324911812,-1.58525501
1.8789840278904753,-1.231109426,-0.014452964,-2.808471962,-2.419598284,-1.522345217
1.836354255799437,-1.220019885,0.7509874313848323,-2.695937077,-2.274068505,-1.480059793
1.739920493887602,-1.216783683,1.4469644947914306,-2.310832772,-1.915595675,-1.497821092
1.600264932462857,-1.209549853,2.020174368568039,-1.712917374,-1.443899399,-1.544237709
1.4402413792291737,-1.200983299,2.390112396324925,-1.000139108,-0.946994788,-1.596889878
1.2906472116999967,-1.194008167,2.5155819088446836,-0.287311323,-0.512042354,-1.655336424
1.1668506135853445,-1.183645858,2.386959417,0.3101681033955685,-0.18099469,-1.717803926
1.076919400041835,-1.177192112,1.976754723054526,0.6991364802512308,0.071961912,-1.787070064
1.034846387672485,-1.179697297,1.348442808,0.8196436228344467,0.20251450345026092,-1.850521768
1.0487377014340293,-1.186565716,0.6055492993950051,0.672933632,0.10928586478325442,-1.904455304
1.1142763328101162,-1.194715861,-0.193175559,0.31558093198945897,-0.21509099,-1.955873709
1.2186166460293184,-1.204098859,-0.933932668,-0.175339741,-0.666628877,-2.000180822
1.3457788420262173,-1.216506381,-1.498949309,-0.70340128,-1.113477438,-2.037061508
1.4825809375806485,-1.228685093,-1.838665226,-1.190579325,-1.486074205,-2.058742065
1.612835671781671,-1.239431612,-1.919961387,-1.597457674,-1.779890904,-2.058168289
1.7185742241693553,-1.253884634,-1.760361707,-1.872069896,-1.997159597,-2.049336251
1.788317398080445,-1.268527432,-1.392579768,-1.980590911,-2.146589955,-2.022866494
1.8138062037293485,-1.28001449,-0.828868949,-1.934919476,-2.208690659,-1.967330851
1.7895409778440825,-1.293850708,-0.152397944,-1.721386083,-2.108139208,-1.905510346
1.712718719326385,-1.304176547,0.5319868155675032,-1.33473627,-1.800740267,-1.851544446
1.589351230525416,-1.303323596,1.1541895084131713,-0.824135049,-1.307440114,-1.821730881
1.433629398804166,-1.295387748,1.6181896601536847,-0.230925284,-0.68973701,-1.840738286
1.2642727781703094,-1.281924264,1.8472548893238119,0.40382591445736593,-0.045183685,-1.902832833
1.1053073661602568,-1.263732406,1.8164625532125478,1.0031193431675005,0.5206578147781716,-1.995554553
0.979854967,-1.247090412,1.5259885999660432,1.4942855260568628,0.919802684,-2.111356628
0.9007182668800583,-1.233655132,1.0192779167029653,1.8271444166521444,1.0954152944418776,-2.224303471
0.8788070768132829,-1.219499713,0.36685450325694546,1.9557982992034413,1.0290783990101888,-2.307548896
0.9130491677603035,-1.205140541,-0.330417901,1.840989088328647,0.7185499679100172,-2.354021425
0.9879773385931759,-1.197621255,-0.945883125,1.4812537879351402,0.2127336805165237,-2.377337222
1.0844906334051911,-1.200009311,-1.396359898,0.9246519394898096,-0.377306208,-2.38456288
1.1820876292058637,-1.210697574,-1.620199775,0.22941212413560252,-0.956845884,-2.363386568
1.265624223509864,-1.231256783,-1.563430643,-0.524873898,-1.443523397,-2.319129752
1.3246024998393064,-1.257794706,-1.263959823,-1.18956693,-1.744191156,-2.270616124
1.347781045202973,-1.28337619,-0.826863222,-1.613069771,-1.80647407,-2.230660711
1.3316704293685342,-1.310740348,-0.331181814,-1.741777737,-1.637815141,-2.224046336
1.2810172313859507,-1.342574309,0.16609563969990118,-1.608028078,-1.308427738,-2.258493524
1.2107329684787091,-1.376220484,0.5999157434866872,-1.279766439,-0.93406003,-2.302930383
1.144587226641013,-1.40943618,0.9228958529536421,-0.854216662,-0.605330806,-2.342841464
1.0943055298355409,-1.43747952,1.1223180721745372,-0.451030804,-0.358886471,-2.395645825
1.059842498194609,-1.455370729,1.202091177198759,-0.18267398,-0.201298237,-2.461599522
1.0402367687284926,-1.460947277,1.1937804682934436,-0.131940122,-0.155699539,-2.514050909
1.025730484143024,-1.457275507,1.144838794,-0.327283593,-0.275875003,-2.544582044
1.0079667632771019,-1.455153012,1.0747935332808563,-0.732372201,-0.556350915,-2.561795545
0.9820181587600261,-1.46125658,1.0276394375551903,-1.259538448,-0.884014803,-2.554054055
0.9408460717327727,-1.473889492,1.0622340923090992,-1.758632453,-1.104316498,-2.522510789
0.8858591949871513,-1.493315248,1.1421959706167453,-2.060490131,-1.096362535,-2.501719239
0.8182931609870597,-1.520975422,1.2031761657641722,-2.090971759,-0.857002054,-2.512645805
0.7387310064243077,-1.555275259,1.236763994061566,-1.870958707,-0.50743315,-2.566192698
0.6580238915517774,-1.59528338,1.2158093160850432,-1.452102148,-0.165003156,-2.66873211
0.5875034711261817,-1.638852112,1.1068157674245152,-0.917743452,0.12247288780028937,-2.789479408
0.531977805,-1.67799477,0.9185197583128566,-0.375668593,0.35221110460946625,-2.886827806
0.4948785200266099,-1.708754975,0.6551976325715128,0.062351208249153446,0.5582167181207972,-2.943243237
0.47522225339340884,-1.73932408,0.32308769379492164,0.30242824800000095,0.7555019240082965,-2.965724868
0.47444151624361036,-1.771968309,-0.043538778,0.30286775539507876,0.871783176,-2.973635018
0.49224173229203133,-1.801312049,-0.406618631,0.064415914,0.8173862689861362,-2.980446746
0.520200464,-1.835034709,-0.72161098,-0.357456521,0.602417196,-3.00628095
0.5537651827297716,-1.874744829,-0.928841137,-0.843673014,0.3108023994766032,-3.053600125
0.5877765003524262,-1.910367059,-0.9867874,-1.28310011,0.026740385349238102,-3.084286887
0.6090998770176667,-1.947063626,-0.89756123,-1.577205554,-0.17029417,-3.089272535
0.605922049,-1.985297569,-0.679374326,-1.625892578,-0.238723314,-3.088001093
0.5737829064757629,-2.01360257,-0.351822974,-1.400510582,-0.181054694,-3.080727952
0.5180750084234387,-2.038453063,0.034057332118038054,-0.939259259,0.009339409,-3.085039823
0.444161995,-2.060610268,0.41243104603211433,-0.308349169,0.31884057017926065,-3.116486337
0.3565094,-2.069556795,0.739462179,0.38164388149252426,0.6952232101932637,-3.16314475
0.2659342774783321,-2.07376999,0.9782119586483654,1.0242583378657684,1.0926478274875333,-3.229984219
0.18080237628395532,-2.078911991,1.0939128270587402,1.5488555402882376,1.4401011039810705,-3.319604419
0.10914627509377463,-2.083111206,1.0692801358791602,1.8894241042478543,1.6516757114847271,-3.423150348
0.060350089,-2.092961135,0.9138738129333199,2.012063043714142,1.6970966618267418,-3.531610142
0.034308309,-2.1069222,0.6654472474825963,1.9405217662094236,1.5859187813867797,-3.606666972
0.029961784903538954,-2.123057591,0.37051453176684057,1.7250752510848704,1.3661397641638953,-3.635568542
0.04834855,-2.148402411,0.07522808,1.4247166855974844,1.1205607841945853,-3.646702395
0.084481768,-2.177025824,-0.18170458,1.1035685350921534,0.9009415459205836,-3.637126695
0.12956834021397384,-2.202539041,-0.378871753,0.8113382503425629,0.7293251558001895,-3.623616529
0.17225871915157304,-2.229444436,-0.493597185,0.5771364535929596,0.6129568447956086,-3.648521806
0.20300099540454114,-2.257664402,-0.515584651,0.440564132,0.535689575,-3.698532484
0.2221406863670348,-2.28556735,-0.45300005,0.43304794384279854,0.49408005086105156,-3.748712599
0.22891084833787315,-2.314775588,-0.300234691,0.5176351824417046,0.49353016023780444,-3.790289714
0.22380945454502532,-2.343358994,-0.072116239,0.6316012687732265,0.5269912724358765,-3.799730179
0.2119016134443353,-2.368666317,0.18071075188182914,0.7370024392399926,0.5997700235463816,-3.777578469
0.19227868328226969,-2.388050847,0.41983009555736417,0.7902112216832888,0.7103209205285518,-3.750339474
0.1683241886692329,-2.397151921,0.609325239,0.7630687053231034,0.8199256537746451,-3.742943578
0.14735194078776853,-2.394115402,0.7150689549471032,0.6622653348430652,0.8732539236975414,-3.774762493
0.13132582999405185,-2.383512836,0.7333740548733352,0.4947844853340057,0.8382432186206469,-3.83424897
0.12133847345882293,-2.371818261,0.6686107619439289,0.28965394036606606,0.7237752985443644,-3.894275204
0.11693889633869459,-2.360987228,0.5264355229483094,0.099041281,0.5606383152887496,-3.93952532
0.11846988203747295,-2.354499959,0.3341399264998046,-0.048976922,0.3936251069750591,-3.949505782
0.12852975992935098,-2.356695441,0.1257584206994506,-0.151894313,0.27258416176326067,-3.921846348
0.14339387520739608,-2.365685648,-0.086661839,-0.217733681,0.22132937916308607,-3.888098426
0.16130684957641858,-2.37772902,-0.304031592,-0.263923199,0.22861120108220515,-3.865955567
0.18678799673726146,-2.38659664,-0.509931224,-0.313867651,0.24259717836204311,-3.848955032
0.21754733974235388,-2.387795521,-0.697127068,-0.389879992,0.18994359378395248,-3.840304736
0.25606039943453346,-2.386696031,-0.851396643,-0.510352041,0.03839648,-3.84386302
0.30800736923473965,-2.389619499,-0.903033236,-0.693193795,-0.191904067,-3.83933356
0.36348195942399686,-2.400646298,-0.825663523,-0.928781685,-0.439543058,-3.808674691
0.41085632770657177,-2.421572637,-0.651838467,-1.180739515,-0.63770461,-3.750937656
0.4480434365444505,-2.444145519,-0.372442914,-1.433882024,-0.769709814,-3.663185598
0.4694481467675963,-2.464628259,-0.021152144,-1.663195691,-0.819498645,-3.559675928
0.4726853341751675,-2.484197597,0.31020944240734366,-1.810669598,-0.752820572,-3.465968323
0.45934572357549686,-2.497221211,0.5799267938962452,-1.838691071,-0.596344049,-3.3828263
0.43449432,-2.503840156,0.7411129736581942,-1.725252863,-0.404558115,-3.320363281
0.4116808217661505,-2.505456734,0.7641784463034997,-1.475679672,-0.220464642,-3.294581549
0.40401649927381406,-2.499725684,0.6927876657963649,-1.149094436,-0.093767257,-3.290200352
0.41416197880519084,-2.492141695,0.5284439328216411,-0.80033019,-0.040893266,-3.298502464
0.4425356759078101,-2.481701041,0.2705097601689262,-0.489973367,-0.071580769,-3.308556918
0.4921283754487549,-2.465424523,-0.015277158,-0.303669866,-0.202116023,-3.289083458
0.5590157960415947,-2.452512818,-0.299420572,-0.277363158,-0.40746861,-3.235141017
0.6369073449145832,-2.443494545,-0.559272813,-0.407075306,-0.679248841,-3.152786163
0.724363863,-2.439272532,-0.729791784,-0.677714011,-1.011776545,-3.047284552
0.8094283409685696,-2.444751874,-0.770270595,-1.020071215,-1.330128051,-2.938476361
0.878118494,-2.44941026,-0.662429615,-1.339297681,-1.556660851,-2.824330605
0.9280656493462311,-2.456015707,-0.417682278,-1.553431842,-1.630991865,-2.717977264
0.9508784813029743,-2.476573123,-0.08861579,-1.594308739,-1.51880709,-2.653944159
0.942098783,-2.49908476,0.2656820730412397,-1.435152257,-1.267889645,-2.602440892
0.9117057332528168,-2.520454615,0.5762740345857498,-1.090144807,-0.922539022,-2.534246286
0.8683248220843696,-2.546421795,0.8005704259843132,-0.605100254,-0.499147607,-2.468889675
0.8277285320551635,-2.566093343,0.9339098256607845,-0.062338697,-0.058256884,-2.400361714
0.8061247255095065,-2.579057756,0.9459457089519637,0.4476512506316679,0.3416425688344989,-2.330110931
0.8070890223123834,-2.585999805,0.8182128082332083,0.8452253875162837,0.6334869743713383,-2.280544918
0.8318794457861391,-2.577926623,0.5919126390314465,1.0584154346028614,0.7293787155812267,-2.246894535
0.8788099711083522,-2.564675345,0.3177629259968324,1.0422962386535555,0.6203584351974327,-2.226688674
0.9377988199745948,-2.552036447,0.045757960497221264,0.8037487441214058,0.34940614279829163,-2.200946312
1.0028216144372142,-2.534352364,-0.170244121,0.4054075792788674,-0.028317129,-2.133021374
1.0662718805765723,-2.523239109,-0.304501936,-0.051355264,-0.392422812,-2.028489611
1.118721691535349,-2.525138039,-0.356826579,-0.448316307,-0.628327553,-1.903258976
1.1536404208764701,-2.533226095,-0.336222598,-0.683828746,-0.698739171,-1.769028567
1.163793444492881,-2.547123999,-0.265693482,-0.705959939,-0.599518786,-1.660067973
1.1511793397504217,-2.564468739,-0.178069116,-0.5126802,-0.359597316,-1.592527625
1.1276865014100377,-2.582348532,-0.097478705,-0.152296378,-0.053308758,-1.568131853
1.1019543140751322,-2.598897782,-0.04092376,0.27934479469274703,0.23115521731395478,-1.57852182
