Surge,Sway,Heave,Roll,Pitch,Yaw
-0.762090796,-3.112679976,-0.996465294,-0.022133408,2.1632846499471357,1.2046979667312738
-0.720356737,-3.117599606,-0.582716673,0.056025672,2.1437550026943017,1.2266034822523482
-0.685453551,-3.116765542,-0.083769036,0.12001662287158213,2.1743003828932457,1.298696009391003
-0.667708781,-3.106598108,0.43261745474793245,0.16297787868991453,2.270211909124705,1.4057825964098278
-0.675041984,-3.093858051,0.8657469482084473,0.20226943130896405,2.4443127715211213,1.4894919606992574
-0.703139871,-3.073505777,1.125514967996487,0.26855231638426696,2.6466843803028466,1.5323734422153859
-0.739223893,-3.039153341,1.2342462965046823,0.3468181019486453,2.7665391726946864,1.5608936001594786
-0.760938474,-2.998982177,1.2587836364438372,0.38290167180430945,2.764432321,1.6040965411246206
-0.780206919,-2.964895217,1.0542568829631038,0.454437887,2.7329117855790157,1.6242152169115611
-0.799853974,-2.936153319,0.6581528461980596,0.5783411030741247,2.667899428492551,1.6082307522787946
-0.795095056,-2.903006688,0.27914501091970334,0.6632080642197303,2.522021087164717,1.6075797173681565
-0.778972988,-2.865529976,-0.123879596,0.725810352,2.373437134039368,1.6165052087592644
-0.753408434,-2.829909653,-0.531933478,0.7539971937015675,2.2131416982511096,1.6083074812201443
-0.706964938,-2.794089723,-0.895003842,0.7037615740734242,1.9829072740498226,1.5849754429688372
-0.6476892,-2.760440533,-1.240801629,0.5574360887166925,1.7067789491452428,1.5611535089020891
-0.564196108,-2.734122143,-1.426731076,0.24612437185411123,1.3699353641662924,1.5801137498146407
-0.472683701,-2.711595167,-1.482438866,-0.1518077,1.022458585096767,1.6253317574617887
-0.400644755,-2.693179958,-1.459826578,-0.553847495,0.7475732267461201,1.6563040188616087
-0.326973921,-2.68321475,-1.167543167,-1.047845632,0.5226454831762732,1.6972253049659336
-0.261553899,-2.673578958,-0.737613976,-1.534633685,0.35869007700436356,1.7286681033153533
-0.223212945,-2.650725243,-0.344837875,-1.865103853,0.22850548498436127,1.7419170076858377
-0.191736504,-2.616207632,0.085303224,-2.054435158,0.084294682,1.7745017515991144
-0.176243369,-2.580840589,0.4452041468427466,-2.05774571,0.008099267,1.7973277628086934
-0.172622088,-2.54433909,0.7351063758221771,-1.903757596,-0.00067272,1.8281297330982755
-0.170317314,-2.5043703,0.9873949338701155,-1.657849904,0.050903584189013265,1.895653525960687
-0.190411287,-2.463053371,1.043628676995055,-1.299572454,0.24116706454324724,1.9437282985504942
-0.207781779,-2.416809929,1.0252508261000086,-0.971631185,0.46318146741046246,1.992033638422327
-0.206663249,-2.366612223,0.9322324532532665,-0.736595499,0.6218850093213651,2.027482151260404
-0.209792552,-2.314791903,0.5503526121520657,-0.503535801,0.7225059188396964,1.9740273005595663
-0.190103941,-2.256172783,0.056205403687324934,-0.38129292,0.6510355303599475,1.8923233149810395
-0.139073217,-2.202625797,-0.458531013,-0.408701886,0.4180863733019817,1.8090912479575525
-0.072791657,-2.162309978,-0.986440726,-0.519314282,0.11657984973114693,1.7304835164534977
0.023461712087380775,-2.121341424,-1.271177188,-0.779250299,-0.257811602,1.7608517086871884
0.12272190375005783,-2.083834101,-1.388417947,-1.102253794,-0.558357856,1.8448914834114754
0.20466132019074643,-2.054792388,-1.410960744,-1.395681457,-0.691733426,1.9058093107002714
0.28733857549993247,-2.02078894,-1.129550149,-1.729772,-0.752850752,1.9993528359079895
0.34722930135316055,-1.984248339,-0.729259387,-1.978199219,-0.695826408,2.046495459053244
0.3736642906413633,-1.94603416,-0.378906064,-2.021068084,-0.513343291,2.0023905521295293
0.3920498723152577,-1.899537063,0.075432462,-1.944222725,-0.34504233,1.9758840975205523
0.4049169289958708,-1.859693592,0.5365265428684842,-1.736832951,-0.180832698,1.9649657523960533
0.4069100033975814,-1.82891517,0.8407560320574281,-1.359035505,0.060259264,1.9554150864717026
0.39518092326476767,-1.795499977,0.9821376226288533,-0.876931137,0.39808699556798804,1.97272871
0.3805837889171454,-1.761595337,0.9950921706038925,-0.402354174,0.8151755445585318,2.0017216093346755
0.38659613199883935,-1.71952819,0.9872372322058752,-0.077778413,1.2240944130141431,2.075391505559166
0.40659001951055157,-1.663543114,0.8868631384755736,0.080773135,1.5464358976748929,2.14172657
0.4325050522438396,-1.601888167,0.5284467592396718,0.14871340662225663,1.7252143854537967,2.098174909907979
0.47581003285644896,-1.530888991,0.013953666,0.11433251899061213,1.708030704798951,2.0127693931622597
0.5391369841267459,-1.459928762,-0.507962844,-0.013932695,1.5407319267253814,1.9379293386194303
0.6250661467516405,-1.409105626,-0.95427225,-0.19180607,1.3239631842682507,1.8729125328342768
0.7248587994640405,-1.372565717,-1.211185033,-0.406952104,1.1374728286888864,1.885296693116121
0.8146083091101594,-1.339936213,-1.288889931,-0.597160249,1.0472447090705748,1.9481873624881814
0.8830861380899044,-1.31046084,-1.264810492,-0.707908276,1.0884395305211534,1.9934123584457486
0.9306551515714999,-1.279212326,-1.116716472,-0.769363072,1.2448122062166391,2.0356155172675963
0.9668211516495486,-1.24376403,-0.81148983,-0.80770026,1.4431299112227676,2.062108286617568
0.9935169139120145,-1.199981242,-0.39471582,-0.803401154,1.6201678773739057,2.0753255184971513
0.9983307498848951,-1.145128909,0.044959405,-0.717055048,1.7726869968262193,2.0991981617179256
0.9792263360580585,-1.093853951,0.42908810494614896,-0.52500807,1.9203897555435125,2.084518422501603
0.945513356,-1.057300801,0.7243319000038169,-0.258813621,2.112158612,2.038862347104764
0.9110662791707732,-1.025669273,0.9519569511899826,0.018653457411950635,2.3703094159509295,2.0490166057865493
0.8838749287420954,-0.988969067,1.088501803304854,0.2858669803459687,2.6578563298261284,2.114738201400659
0.859312592,-0.949796793,1.0234389943668076,0.5538667170981757,2.9580486064887066,2.166536341932764
0.8497655916773719,-0.906843729,0.7462521034903431,0.7727492383016202,3.1787792332859506,2.1708274275838266
0.8682033592788287,-0.851826678,0.34205724550126376,0.8739317997040219,3.167577127380874,2.1303476315914986
0.9079509572699397,-0.788720163,-0.165906814,0.8703398050903042,2.915000009,2.0412811097000554
0.9715088632227474,-0.727513841,-0.681621879,0.7646519670782728,2.465390928,1.9195844295727116
1.0606773394956266,-0.671648852,-1.025035111,0.5003125929905723,1.8440061973910082,1.8287368820863863
1.1634057115394956,-0.627013468,-1.136793888,0.073107975,1.1715690671519758,1.813594519111886
1.2685767375655634,-0.595051737,-1.031122471,-0.454907392,0.5882512677972618,1.8700420874519832
1.356573817557975,-0.565103218,-0.721514546,-1.014487344,0.16872037577631627,1.9834158272640907
1.4148274390219386,-0.5323259,-0.277768525,-1.524770511,-0.053219568,2.1025293664461606
1.4392570810074048,-0.500772982,0.19912644572072943,-1.897584198,-0.085242799,2.1492949731749946
1.4263013716966824,-0.470719023,0.6445195715107742,-2.087804275,0.019838975,2.1080786610561186
1.3939216229156275,-0.439792345,1.0356744552374777,-2.104553727,0.1465596105428735,2.019727228
1.360643933669365,-0.408168355,1.3456049623613646,-1.967414449,0.2042335512642821,1.9156982272678122
1.3320871820938696,-0.378405657,1.5505526112885777,-1.725638182,0.2107788464864789,1.8136209164651451
1.3156699573741069,-0.347503763,1.6613638844871703,-1.471182352,0.1967210405275791,1.750035234731133
1.3037939259144264,-0.3090966,1.6778333433101225,-1.265633952,0.18873726737880825,1.7530405973755128
1.2899279310391336,-0.26526798,1.5745911839721467,-1.134906815,0.2201224508065586,1.7806289342224688
1.2777139192444629,-0.220049237,1.3134187269065436,-1.098457429,0.2542547350542629,1.7673843968339567
1.264959528529991,-0.171785908,0.8997082822388012,-1.159150064,0.22898245167092476,1.7098989878274273
1.2613722794526225,-0.121465313,0.43887904865791644,-1.308244882,0.1229632366181597,1.634785040571699
1.2714930027354907,-0.076705434,-0.011373288,-1.473563615,-0.014842543,1.5491448321116867
1.289619846115842,-0.044442442,-0.432079587,-1.567792422,-0.111654155,1.4682880935974587
1.3287359453945287,-0.025634217,-0.697112515,-1.619346772,-0.195614693,1.4087240442308255
1.3812951240672606,-0.018265652,-0.800734514,-1.642381578,-0.272050139,1.3630595595772506
1.4250773446338327,-0.016990297,-0.873985731,-1.578529468,-0.250732566,1.3385083957867077
1.4643171662066616,-0.012442253,-0.895717488,-1.460406724,-0.144837074,1.3427572423594456
1.497438401843049,-0.002932456,-0.839358778,-1.335403803,-0.003018394,1.351719107976055
1.518159769096209,0.012505045269905082,-0.772961636,-1.184433522,0.18177269540793722,1.3544935783160779
1.5304293079573932,0.039826643925944614,-0.6973791,-1.019907799,0.3441863678952074,1.3380768989891523
1.53283236,0.075400227,-0.622801266,-0.853411853,0.42799104374035124,1.2714391451304354
1.5343466110815638,0.11177548814775973,-0.563197199,-0.69107878,0.43400811680781637,1.1652024924463862
1.5431208357241148,0.14674485180781083,-0.481460931,-0.567823962,0.3466507775007876,1.0504995066770548
1.5533870680059145,0.17713118825315483,-0.411978768,-0.464962844,0.21103321296263314,0.940899041
1.5653209445871976,0.20571963705560994,-0.375452409,-0.352062055,0.089357249,0.8691850169174516
1.5774901300560793,0.23482042681828844,-0.316380183,-0.242390125,-0.011051153,0.8484215370193345
1.5833170865379833,0.26117356580687345,-0.237916389,-0.116246006,-0.055831818,0.8497496379815597
1.5799865979307386,0.2907081285207637,-0.148405676,0.042157866,-0.022632353,0.8522219775924341
1.567247478719467,0.32697734681684515,-0.008531724,0.19897758230052323,0.054034398872466895,0.8386497414495453
1.5547625315224693,0.36481877783452366,0.16207012627632442,0.3369573171028987,0.12957900865173813,0.7982482919893421
1.5450341436572346,0.4005975376277093,0.30523934892580645,0.44866695471752643,0.17005710183732514,0.7259084041443861
1.5360392649963437,0.42415858050304567,0.4022901457653904,0.5133040208648033,0.18254955089309807,0.605200248
1.5333232568093134,0.43458754694902724,0.453600022,0.543563032,0.1745985765949813,0.4626036083231918
1.533165375,0.4449397071485828,0.4506186815647845,0.5803277002738658,0.13793307265823693,0.3495340539829313
1.5367098167213928,0.45340050147587807,0.40597972973031893,0.6258267046235518,0.1099943222954297,0.27855806336107947
1.552509813977035,0.46113421005109906,0.3516931453320498,0.6512516126743786,0.1047525347173857,0.25525276453481666
1.5747805750707229,0.4820035297867936,0.27421341217944933,0.6534028685733677,0.09589691,0.26583679675287747
1.6046926511111748,0.5146716509798669,0.13598258451046114,0.6270930352711155,0.088387944,0.2695216838508825
1.6426058711300353,0.5569258268862584,-0.055326614,0.5378936253681786,0.058667055302515016,0.25166801983463694
1.6810938347680016,0.6077053413772668,-0.269855381,0.37319508930560436,-0.035574667,0.18861010432679085
1.723300326433923,0.6538555687030586,-0.483058975,0.15312458891940312,-0.185894261,0.054418453
1.7657093630503224,0.6919054281012459,-0.666927451,-0.085102781,-0.38709115,-0.108491588
1.8035108808091838,0.7257992038450166,-0.786429673,-0.297647481,-0.636192511,-0.237806879
1.8404428913707638,0.7523244634570442,-0.800088892,-0.469119177,-0.891539483,-0.307379774
1.866126849453441,0.772219785,-0.70405116,-0.592759005,-1.09869506,-0.322810514
1.8759344069804242,0.7909900782392446,-0.52937948,-0.669482967,-1.225500235,-0.30833177
1.8770544526202715,0.813172163,-0.280503346,-0.748748167,-1.26643737,-0.275506138
1.8628251043349826,0.8374548860247354,0.027898069161230162,-0.856203861,-1.205701241,-0.244621053
1.8327486033364677,0.8603581730553899,0.3231784705402758,-0.951398411,-1.051337458,-0.260057476
1.7905814625264334,0.8863142038478233,0.53654376,-1.007075263,-0.866588759,-0.3413183
1.738933414619455,0.9101444517618659,0.6349119390197389,-1.022113819,-0.673873709,-0.483743931
1.692606518,0.922495505,0.5949507660274865,-0.996105462,-0.501457466,-0.666935365
1.6625619635518245,0.9318259842605157,0.423656186,-0.937061702,-0.444473822,-0.837290465
1.6557675780037808,0.9441387421520593,0.16808948579660707,-0.87072969,-0.510637789,-0.950523381
1.6759745757647015,0.9530686151261357,-0.104440308,-0.862066675,-0.649564515,-0.997730113
1.7141193574588953,0.9596631757450304,-0.32382663,-0.972684546,-0.861216971,-0.998580939
1.7620018348070643,0.9718028451749704,-0.469115172,-1.190998141,-1.094388477,-0.980852783
1.8116633468500167,0.9950680907875746,-0.555784358,-1.480403718,-1.284210335,-0.964151672
1.8517012761707303,1.0239403863575347,-0.567842598,-1.8111635,-1.418659439,-0.985713701
1.880733821591157,1.0482201381706473,-0.498971516,-2.120299127,-1.465878804,-1.080384673
1.8996926413951252,1.0704264589176946,-0.372981004,-2.336226509,-1.449187821,-1.219492575
1.914281927573607,1.088092624196892,-0.204126368,-2.418201445,-1.430437179,-1.364112348
1.9297418417312289,1.091607925493901,-0.01019927,-2.359756832,-1.387019897,-1.487143727
1.9402652826369262,1.0863975138783142,0.21766275702497656,-2.193361549,-1.313699059,-1.53681048
1.9461380471063179,1.0754834606364225,0.4712547167524282,-1.954026804,-1.205358152,-1.508251044
1.9434991747596488,1.0595471119199877,0.6722542269679933,-1.665287166,-0.986977393,-1.452379989
1.9256188589754057,1.055613899113639,0.8157446136407268,-1.371055209,-0.694736577,-1.390997216
1.902742903299286,1.0680802397120455,0.9026526797410638,-1.103298164,-0.422074543,-1.354327268
1.8772271416662334,1.0854772583359127,0.8370314968912691,-0.871510743,-0.169832886,-1.39114531
1.849328348547189,1.1095384460236928,0.6578416921321445,-0.695342416,0.008290983,-1.481973711
1.829406394639225,1.1370598701469858,0.44852583798465906,-0.563383979,0.053677604,-1.584506914
1.8195654890948656,1.1519738472728531,0.17776898202900643,-0.449269987,0.016168596218358512,-1.688857257
1.82488806,1.1530471558222537,-0.065058006,-0.365262146,-0.08763546,-1.754055863
1.841069117872241,1.1491228339343418,-0.208558138,-0.284000697,-0.223430477,-1.749822746
1.8509613699661556,1.1414485170223039,-0.330363485,-0.157270799,-0.29226065,-1.710310494
1.8586436788725427,1.1349285534141529,-0.374594672,-0.012968007,-0.291153679,-1.65889958
1.8634656718364053,1.1368939924107324,-0.312460713,0.13043571820647112,-0.23525474,-1.603316882
1.856390851586902,1.1451068049884272,-0.276999076,0.30634445136002303,-0.095446588,-1.5781649
1.8447353601733716,1.1563518103558474,-0.295351382,0.520601643,0.077755842,-1.595232794
1.8340345871071113,1.165411811021812,-0.35446011,0.7440655790353683,0.2225859367317598,-1.649872042
1.8313692976362026,1.1624312253110565,-0.464106046,0.9254662395683829,0.3229611556302141,-1.743933319
1.847816723718495,1.1516376458629733,-0.572048256,1.0392580978938124,0.3492294924464293,-1.844555696
1.8792281257653627,1.1442878282538618,-0.663294327,1.109160297243712,0.2856952264076792,-1.904867691
1.9269736549985133,1.1407825926548925,-0.717123351,1.1247709458728092,0.12977359032308156,-1.910048778
1.9840289900482861,1.1403189915633116,-0.688978048,1.061574153146372,-0.104381484,-1.878762021
2.036385956312761,1.1468232589370178,-0.562647309,0.9132018142505937,-0.389669597,-1.833138139
2.088205413,1.164502295231018,-0.294732339,0.6612292598236813,-0.728141571,-1.764883674
2.1237371118194575,1.1876275940264864,0.046521581,0.366863875,-1.047732816,-1.700287879
2.130271763786333,1.2018474468056501,0.361012085,0.1149342111974429,-1.236919825,-1.687204444
2.1240856395664824,1.206976479002462,0.7338739392270015,-0.106451985,-1.320957408,-1.683609486
2.099634187804821,1.205077179806355,1.1570677498380864,-0.2509184,-1.325971865,-1.673135227
2.050312448735305,1.1852420099567784,1.4980978687943718,-0.224299694,-1.197259767,-1.720682792
1.9919955407656433,1.1560849998535327,1.7553877906059236,-0.051571394,-0.968400367,-1.782584195
1.9320815869104337,1.1372127252758166,1.909287130139643,0.21681048915099735,-0.711723088,-1.773390587
1.8756095503617052,1.1257153443241064,1.901909412261855,0.5298047748710568,-0.44323667,-1.723243298
1.8283922379318267,1.1155914375464124,1.7285073456427933,0.7834138171002413,-0.180837382,-1.667463236
1.7918313755660145,1.108874650792304,1.3567202389436106,0.9211192153904253,0.043133516,-1.612438176
1.778220766,1.1069548977627777,0.8315246716313438,0.9102904524762544,0.17647171792783256,-1.584592228
1.7842962081459541,1.1089886113990355,0.23764645101988136,0.722570055,0.1892503835750635,-1.599839382
1.8058364930682507,1.1062013436725264,-0.421983705,0.41103846586528475,0.10452310075004201,-1.669761034
1.8529110668267397,1.1002016783323418,-1.059057952,0.030701242305806963,-0.091705533,-1.762075416
1.920919794584453,1.1022079487991865,-1.552400006,-0.393996551,-0.415042118,-1.801488128
2.001247867523639,1.1039604738180167,-1.890205255,-0.811183709,-0.799837287,-1.788726218
2.0886891415641005,1.0997273341516418,-2.037389801,-1.200576262,-1.185895643,-1.757302671
2.1692852435226104,1.0984222289457952,-1.932908926,-1.572133953,-1.535180957,-1.69687292
2.2304205413997744,1.0994586750215625,-1.588216127,-1.900459946,-1.782669211,-1.620625719
2.2613760366950038,1.1019040428473688,-1.058811958,-2.147784378,-1.892685573,-1.550832513
2.260832990169695,1.1070533099194675,-0.400522837,-2.284394433,-1.879503349,-1.482046415
